wavelengths,s11a,s22a,s11m,s22m,s12a,s21a,s12m,s21m
1.536470588235294,-123.02985016551813,-123.02985016551813,9.871170052649423e-05,9.871170052649423e-05,-79.41586873786142,-79.41586873786142,0.5726881657705452,0.5726881657705452
1.5388235294117647,-122.93445448658427,-122.93445448658427,9.370278921638665e-05,9.370278921638665e-05,-79.87694321136517,-79.87694321136517,0.581559281025237,0.581559281025237
1.5411764705882351,-122.92762184234736,-122.92762184234736,0.00010129664765100216,0.00010129664765100216,-80.3372278620428,-80.3372278620428,0.5915938392106136,0.5915938392106136
1.5435294117647058,-122.98029053599893,-122.98029053599893,0.00011169714009156659,0.00011169714009156659,-80.79861895282745,-80.79861895282745,0.6021769539717001,0.6021769539717001
1.5458823529411767,-123.12030134513535,-123.12030134513535,0.00011621508166984788,0.00011621508166984788,-81.2617890427472,-81.2617890427472,0.612219461765982,0.612219461765982
1.5482352941176472,-123.21450150387084,-123.21450150387084,0.0001115222457567814,0.0001115222457567814,-81.72614329359375,-81.72614329359375,0.6207946290869487,0.6207946290869487
1.5505882352941176,-123.27107427725394,-123.27107427725394,0.00010215423736001829,0.00010215423736001829,-82.19069294574531,-82.19069294574531,0.627491027758028,0.627491027758028
1.5529411764705883,-123.26417386716763,-123.26417386716763,9.29905176974626e-05,9.29905176974626e-05,-82.65467575771335,-82.65467575771335,0.6323224616274012,0.6323224616274012
1.5552941176470587,-123.21057104448336,-123.21057104448336,9.349103407053074e-05,9.349103407053074e-05,-83.11789755468925,-83.11789755468925,0.6354063280119531,0.6354063280119531
1.5576470588235294,-123.2053780614604,-123.2053780614604,0.0001004387742090904,0.0001004387742090904,-83.58027868494969,-83.58027868494969,0.6367133304089193,0.6367133304089193
1.5599999999999998,-123.26075113034705,-123.26075113034705,0.00010919083603013636,0.00010919083603013636,-84.04158159656556,-84.04158159656556,0.6361089075322891,0.6361089075322891
