wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.3291897891231963,98.95921179778058,99.02872360510773,85.10506588863493,82.49314558725739,99.02873110401154,98.95835869649865,82.49344020709941,85.10445699494097,85.10492639733546,82.49348704732986,99.00321175073354,99.0780901076734,82.49318685166686,85.10432035624734,99.07809230179922,99.00489880988364,0.08267186580429214,0.09440886978349813,0.23119519074330117,0.663071394652371,0.09441215717491734,0.08256272633852171,0.6629901853393413,0.23110625260262507,0.23114287884309265,0.6630207835450759,0.08277815924469842,0.09421510146368443,0.6631023524500191,0.23105106084818122,0.09421496191831094,0.08286643578013529
1.3284525790349417,99.29423304806768,99.36256995617187,85.38063641799883,82.76791117575966,99.36258183284903,99.2932090745717,82.76821001719922,85.38000784575176,85.3805030287856,82.76824917866334,99.33648694259402,99.41143834246928,82.76794481724747,85.37987879427862,99.41144674021957,99.33769662588288,0.08267753357419823,0.09444220965366679,0.23057209402394113,0.6638892636638348,0.09444469097773682,0.08258234252281843,0.6638055370272252,0.23048682039314397,0.23052109222465572,0.663837822569282,0.08282221137479777,0.09423274127434611,0.6639223447309698,0.23043296890143755,0.09423273707607512,0.08291039524687269
1.3277161862527715,99.62909200988197,99.69664467056252,85.65620088062022,83.04272447188563,99.69666174779431,99.62793791900796,83.04302730931305,85.6555541380506,85.65607602352998,83.04306004500705,99.66973500639442,99.74500225732628,83.04275184689077,85.6554349295053,99.74501601516458,99.67042238163405,0.08270693663863661,0.09448051759256552,0.22991297550251036,0.6647335113099833,0.09448214783753177,0.08262757782852395,0.6646469490820401,0.22983190466916203,0.2298631637268598,0.6646820207419609,0.08285814664235211,0.09425569058715001,0.6647698591482589,0.2297792074300003,0.09425594601327525,0.0829360588773723
1.3269806094182828,99.96367107295987,100.03094357098259,85.93173161582551,83.317594646331,100.03096652535099,99.96243091988728,83.31790116958551,85.9310686131083,85.93161762549694,83.31792912229253,100.00297840840479,100.0787973502169,83.31761755770545,85.93096134318735,100.07881519266951,100.00313104117976,0.08274577541767049,0.09451919250970744,0.22921570636997637,0.6656013302418524,0.09451998221844914,0.08268379572072541,0.6655116353943419,0.2291393062114742,0.22916678600084817,0.6655501875806128,0.08287266304137457,0.0942800816869664,0.6656416671164764,0.22908740310674988,0.0942806907455472,0.08293054555298647
1.3262458471760796,100.29789676257498,100.36546124533284,86.2071980568386,83.59253040124432,100.36549048188486,100.29661681834395,83.59284021730953,86.20652105406096,86.20709685406463,83.59286513014894,100.33626875186707,100.41283664497652,83.59255079512857,86.2064273403653,100.41285698689651,100.33590506822382,0.0827781352564424,0.0945534313767892,0.22847909907739483,0.66648840969838,0.09455344145418172,0.08273472348376527,0.6663953133454636,0.2284077514329041,0.22843060372453727,0.6664375983707368,0.08285431231547566,0.09430211536290542,0.6665329775548239,0.22835612283758067,0.09430312954855584,0.08288350065687547
1.3255118981737686,100.63174380793879,100.70019111191087,86.48256708860157,83.86753937033035,100.70022664884824,100.63047142857477,83.86785200402957,86.48187863453263,86.48247989747183,83.86787545300028,100.66967856921565,100.74712945294858,83.86755903978006,86.48179933988341,100.74715054792377,100.66884445662618,0.08278795789060342,0.09457844785809877,0.22770304576537215,0.6673890210200286,0.09457778016476336,0.08276392305588232,0.667292291554864,0.2276370326871549,0.22765438374598476,0.6673381700122372,0.08279449749981936,0.09431819631970885,0.6674376165564105,0.22758504595790807,0.09431961726736075,0.08278801110201474
1.3247787610619468,100.96523370197478,101.03512524095622,86.7578035693284,84.14262759167713,101.03516661972698,100.96401617716849,84.14294248814616,86.75710642990774,86.75773073017812,84.142965694429,101.00329033740205,101.08168012118432,84.14264795082543,86.75704148778948,101.08170022205472,101.00205432770355,0.08276054472108804,0.09458969936281046,0.22688866056902227,0.6682962211661394,0.0945884841676152,0.08275629522653848,0.668195676476216,0.2268281525899156,0.22683918164287206,0.6682447368813174,0.08268820035514056,0.09432505065443782,0.6683483106221807,0.22677513242087086,0.09432682865470889,0.08264121559949412
1.324046434494196,101.29842831862359,101.37025397298095,87.03287105632832,84.41779910845584,101.37030020820349,101.29731172207343,84.4181156406808,87.03216813146734,87.03281197400729,84.41813939885249,101.3371838673495,101.41648691608445,84.41782108183506,87.03211651251466,101.41650443285107,101.33563122585518,0.0826839321456788,0.09458310174060439,0.2260384136912532,0.6692021519350813,0.09458148336124818,0.08269945818725076,0.6690976743897518,0.22598346057043436,0.22598748702487273,0.6691493875046746,0.08253436222808253,0.09431981656887478,0.6692570330657138,0.22592876961694583,0.09432185516906066,0.08244454230820668
1.3233149171270715,101.63141957229443,101.70556539418175,87.30773275812784,84.69305573619827,101.705614974743,101.63044763313279,84.69337322047899,87.30702698604135,87.30768599515092,84.69339794882205,101.67142331859226,101.75154118284424,84.69307977836188,87.306986813452,101.75155482360174,101.66964934376207,0.08254999964922982,0.09455521179863452,0.2251562416656217,0.6700984001755482,0.0945533338640479,0.08258486118510944,0.6699899528580194,0.22510676640119945,0.22510332953259335,0.6700438190099682,0.08233587446917545,0.09430010153203526,0.6701553688890376,0.22504988021247155,0.09430226766793864,0.08220353818801678
1.3225842076200995,101.96431631871631,102.04104474289002,87.58235270972312,84.96839701274739,102.04109569048445,101.96352933347347,84.96871473363896,87.58164695953889,87.58231620182232,84.9687406217503,102.0060451314458,102.08682689513637,84.96842324073155,87.58161574843085,102.08683577701825,102.00414797863543,0.0823552037980743,0.09450336118524677,0.22424761677427668,0.6709763765060056,0.09450135291507458,0.0824085258612698,0.6708640181831884,0.2242034138857651,0.2241923297084795,0.6709196691560151,0.08209917178516128,0.0942640020696547,0.6710348561566905,0.22414397560751206,0.09426614046731169,0.08192729142047524
1.3218543046357616,102.29722976924027,102.37667382870418,87.85669713922181,85.2438203214634,102.37672381350814,102.29666357713471,85.2441375658424,87.85599409477146,87.85666848435126,85.24416477034853,102.34104815889734,102.42232066939408,85.24384871486376,87.85596906367846,102.42232438889656,102.33912155208681,0.08210087070465182,0.09442573054944492,0.2233195595890314,0.6718276684806241,0.09442369529058961,0.08217134689598478,0.6717115643416107,0.22328029868572047,0.2232616832684874,0.6717687942691822,0.08183346198217842,0.0942100860532852,0.6718872706871201,0.2232181438275553,0.09421203610823463,0.08162748882612411
1.3211252068394925,102.63025869764587,102.71243054786834,88.1307359661998,85.51932115382168,102.71247705377479,102.62994374792359,85.51963725165436,88.13003800623771,88.13071272349414,85.51966607904158,102.67638719498143,102.75799226882896,85.51935176112225,88.13001639457883,102.75799092427967,102.67451347266916,0.08179302211930453,0.09432135956050641,0.22238058210330508,0.6726443294023458,0.09431936658020279,0.08187892610229651,0.6725247547945897,0.22234581752408536,0.22232007300401904,0.6725834737825362,0.08154966585240907,0.09413734145058793,0.6727048338540902,0.22228096612462314,0.09413895451196719,0.08131719172146168
1.320396912899669,102.96347571376225,103.04828857467328,88.40444434903578,85.79489345830862,103.04832909954585,102.96343626038203,85.79520782595864,88.4037534311419,88.40442428503238,85.79523884527137,103.01197089018544,103.09380557022592,85.79492654754696,88.40373275803479,103.09379973350752,103.0102149152409,0.08144175349774989,0.09419009549916918,0.22144055451636835,0.6734190755691503,0.09418817573776392,0.08154095755059829,0.6732964108186915,0.22140974136894484,0.22137750865442163,0.67335653600072,0.08125917747090776,0.09404509950044732,0.6734803380079698,0.22134236239072677,0.09404625449434593,0.08100945168278861
1.3196694214876035,103.2969158720164,103.38421729882918,88.67780418384083,86.07053001195501,103.38424956963053,103.29716933529076,86.07084219288154,88.67712174047365,88.67778541915418,86.07087623946863,103.34766467391954,103.42971991822631,86.07056611898923,88.67709995724213,103.42971055790557,103.34606917756409,0.08106022425986682,0.09403248979921562,0.22051049562737784,0.6741453809515306,0.09403063595497421,0.08117022367501081,0.6740200967017914,0.22048301194228684,0.2204451007140309,0.6740814128595882,0.08097258253878595,0.09393294362710343,0.6742071979720652,0.22041337084953325,0.09393355923909717,0.08071591600958414
1.318942731277533,103.63056883843184,103.72018206252756,88.95080545368388,86.34622275106365,103.72020424188389,103.63112537211026,86.34653244878474,88.95013230895175,88.9507864902929,86.346570508903,103.68329875966232,103.7656917533935,86.34626260591023,88.95010782588868,103.76568011669826,103.68188164289823,0.08066335887406022,0.09384965729222232,0.21960229395730022,0.6748174764741651,0.09384782825806705,0.08078130135186894,0.6746901105264734,0.21957746801500155,0.2195347785812771,0.6747521418483681,0.08069848476346796,0.09380061754826935,0.6748794480872982,0.2195058717594384,0.09380065969600652,0.08044558443880717
1.3182168409466153,103.96437568719756,104.05614472827001,89.22344733423134,86.62196300896042,104.05615558870639,103.96523798047312,86.62227010820767,89.22278364885497,89.22342697491023,86.62231310610696,104.01868064069245,104.10167637658557,86.62200735321508,89.22275524927021,104.10166384258909,104.01743459775652,0.08026638933989082,0.09364311634654365,0.21872837306044415,0.6754302780314784,0.09364124565343819,0.08038910943667489,0.6753014060757658,0.21870551436904012,0.21865896633845705,0.6753633396044287,0.08044258287833018,0.09364794651894791,0.6754917109141335,0.2186322676927797,0.09364743049598079,0.08020386838220434
1.3174917491749174,104.29823660795276,104.39206730020496,89.49573707194473,86.89774148461731,104.39206634548097,104.29939992690902,86.89804605833052,89.49508231477058,89.4957141361789,86.89809460451137,104.35361631115661,104.43763238518402,86.89779083269406,89.49504886457188,104.43762030080893,104.35251090539856,0.07988334018656203,0.09341476295353139,0.21789897388409962,0.67597868525012,0.09341276974192786,0.08000740060274081,0.6758488888044091,0.217877405147742,0.21782783724008278,0.6759096041095387,0.08020705292104931,0.09347490059779132,0.6760385956485646,0.21780274139720107,0.09347388919864356,0.07999201093120596
1.3167674546454093,104.63202598589079,104.72791489378206,89.76768902476113,87.17354829329469,104.72790240542335,104.63347844170332,87.17385059560503,89.76704197542645,89.76766194936246,87.17390474618139,104.6879345073839,104.77352503357146,87.17360268561212,89.76700201846663,104.77351455108713,104.68692046640653,0.07952591941291229,0.09316678587495568,0.2171201979355005,0.676457168337107,0.09316458744332176,0.07964766245853457,0.676327003325388,0.21709928621701935,0.21704735125243313,0.676385217873238,0.07999063455179771,0.09328162324711269,0.6765144002647729,0.21702329446894014,0.09328021956626018,0.07980726378383053
1.3160439560439559,104.96555373420686,105.06363571502288,90.03934010826998,87.44937380113831,105.06361272930293,104.96727681512198,87.44967424941865,90.03869895142472,90.03930770545783,87.4497332908281,105.02145233271794,105.1093064156098,87.44943256630424,90.03865144980824,105.10929840039661,105.02046734800763,0.0792027112551036,0.0929005158974508,0.2164123657629309,0.6768643003591551,0.09289804767876107,0.07931831638211574,0.6767342701473813,0.21639155717026975,0.2163380193222858,0.6767885517945531,0.07978918816069268,0.09306754759631362,0.6769175200809947,0.21631450550240341,0.09306587638210274,0.07964357206595024
1.315321252059308,105.29863686866732,105.39918972229344,90.31073032347837,87.72520688309949,105.39915793961345,105.300606042404,87.72550603079209,90.310092705308,90.31069128386696,87.7255684920481,105.35404413917308,105.44494317319622,87.72526861711988,90.31003654444375,105.44493810000114,105.35301996300905,0.07891780996038103,0.09261772540369456,0.21578621140393092,0.6771968528441856,0.09261495250008184,0.07902337021716534,0.6770673873461223,0.21576505438875915,0.21571062555783965,0.6771164590066017,0.0795955562790317,0.09283264657322,0.6772448421445737,0.2156872541995394,0.09283084701274415,0.07949159563769083
1.3145993413830956,105.63110113387842,105.73454015133834,90.58190893815637,88.00103535493608,105.73450177755497,105.63328655448977,88.00133386146891,90.58127207486302,90.58186193394155,88.00139762825346,105.6856348037191,105.78040722834936,88.00109800112506,90.58120616526048,105.78040513947822,105.68450448800776,0.07867093774077451,0.09232010815474768,0.21525115892731633,0.6774521899029465,0.0923170371732428,0.0787625511297388,0.6773236315091932,0.21522932513235604,0.21517468147571203,0.6773665856132997,0.07940086394894512,0.09257708794054051,0.6774940627486489,0.21515116824308964,0.09257530058374322,0.07934017740671416
1.313878222709819,105.96279975007509,106.06965505618525,90.8529334555963,88.27684586558952,106.06961259908722,105.9651669850362,88.2771444668304,90.85229426159388,90.85287734926264,88.27720703049197,106.01620556543716,106.11567609829513,88.27690693675903,90.85221774740616,106.11567661503689,106.01491022187093,0.07845777800308547,0.09200930568504286,0.2148150392222478,0.6776284975383069,0.09200599268348163,0.07853165450918465,0.6775010932647136,0.21479233846092208,0.21473812947651583,0.6775375582033033,0.07919568135393552,0.09230134685993283,0.6776638797789669,0.2147143203675759,0.09229970144962574,0.07917766750082614
1.3131578947368419,106.29362952682828,106.40450867801432,91.12386833541616,88.55262392442269,106.40446472167794,106.29614026448326,88.55292340648134,91.12322356393436,91.12380245318059,88.55298220318534,106.34579475726011,106.45073291912152,88.5526808294838,91.12313609540902,106.45073530412645,106.34428927916963,0.07827074141982766,0.09168696759767361,0.21448385378878596,0.6777250745062635,0.09168352087943422,0.07832332267438605,0.6775989726301933,0.21446024292572372,0.21440708271671485,0.6776291924105807,0.07897122690046794,0.09200632035782648,0.6777542039520279,0.2143829614230937,0.09200492566952335,0.07899326878414499
1.3124383561643835,106.6235424979757,106.73908254590877,91.39478352265375,88.82835410065512,106.7390395274173,106.6261552211495,88.82865527803494,91.39412991171275,91.39470793001858,88.82870805116148,106.67449376213833,106.78556624204415,88.82840451203414,91.39403191665443,106.7855695037338,106.67275114942925,0.07810005467659359,0.09135483329976761,0.21426158546397497,0.6777426428606568,0.09135141026646926,0.07812814061999984,0.6776178918013086,0.2142371713197932,0.2141856066248545,0.6776426983661568,0.0787204746317308,0.09169342643642749,0.6777663635216169,0.21416129529224806,0.09169236289901239,0.07877825948016053
