wavelengths,s11a,s12a,s13a,s14a,s21a,s22a,s23a,s24a,s31a,s32a,s33a,s34a,s41a,s42a,s43a,s44a,s11m,s12m,s13m,s14m,s21m,s22m,s23m,s24m,s31m,s32m,s33m,s34m,s41m,s42m,s43m,s44m
1.442022877784467,19.13350603927951,55.30327716326936,34.472227414401374,23.836509747838186,18.022653826455038,33.871447169115896,38.82410094857041,31.32997948487518,34.47228335030424,38.824103936978894,21.67657814048146,21.402769749963525,23.836506555011063,31.329895521772666,58.92946953549197,19.17505717586929,0.000154702463403,0.00011519983501800577,0.17980302588588515,0.9837161472295,5.8901642781634076e-05,0.0019191154406199165,0.9834407055838666,0.17972897848445818,0.17972782351870653,0.983444712391325,0.0018721925895960076,8.330935095844077e-05,0.9837111569816045,0.17979563370859603,0.00013759943280181256,0.00014819480739378858
1.4411552346570398,19.110453591671334,55.455403867214194,34.671485651544224,23.9982841788996,18.04115972021169,34.06071497779485,39.06084445500097,31.529236414431974,34.671540250649414,39.060847959192415,21.977384955643323,21.490906980785404,23.998280625398888,31.529154194518348,59.26250937103366,19.14222019792656,0.00015903006232845658,8.138086793370423e-05,0.17902962511543455,0.9838574219860639,5.7432585422780756e-05,0.0014586019637583987,0.9835819820348293,0.17895535128605983,0.17895420052747815,0.9835852680741093,0.0014174794696367842,7.874560692369065e-05,0.983852155475306,0.17902210828376827,0.00010360779892895488,0.0001507189881001159
1.4402886349969932,19.09433732911342,55.34513199801256,34.8707283033401,24.160045320581773,18.05622046956813,34.21737397968699,39.297567472665236,31.728476464395413,34.87078023819091,39.297571248685216,22.335622932774584,21.568666380189192,24.160041362262376,31.728397235951054,59.60625595416586,19.114558118280012,0.00016412891874356987,5.113916629578905e-05,0.17825983833197992,0.9839972894169983,5.736219547823905e-05,0.0010159051489369362,0.9837216355168615,0.17818547546759078,0.1781843378226559,0.9837240720459213,0.0009889604942391157,7.469652826620621e-05,0.9839918047472026,0.17825219326299493,6.58841739906149e-05,0.00015443660171317807
1.439423076923077,19.085726700555384,54.72504027898537,35.06995517394367,24.321793168164238,18.075974013337767,34.295878279252236,39.534269963522526,31.927699635815422,35.07000332608875,39.5342737466959,22.82749413566293,21.636110879968644,24.321788773426494,31.927624444900715,60.049385296034124,19.09386884385675,0.0001697599538321947,4.4670753544890634e-05,0.177493599796047,0.9841357746712823,5.866728169398413e-05,0.0006234714818862396,0.9838597118640234,0.17741933334037616,0.1774182186781674,0.9838612432957734,0.0006315380326173259,7.130048541405635e-05,0.9841301370675648,0.1774858289245237,2.522399856487653e-05,0.00015914892627633112
1.4385585585585583,19.084710274121885,54.405181494347,35.26916600922203,24.483527720822973,18.10724844976085,34.13632157727519,39.77095190648765,32.126905933611155,35.26920953260859,39.77095543678221,23.59532574605814,21.694253314243404,24.483522871958776,32.12683557722978,62.996441552106084,19.08123095401151,0.00017566230847099363,7.332268943540993e-05,0.1767308555806784,0.9842729057081694,6.120931861419659e-05,0.00032577020714120183,0.9839962633664071,0.1766569077623848,0.17665582641689145,0.9839969081921942,0.0004189610757884923,6.868976824056443e-05,0.9842671847852281,0.17672296697295964,1.9720568672909202e-05,0.00016459202378047826
1.4376950780312125,19.09100430158707,54.46975796445269,35.468360513446456,24.64524898216668,18.15409175768237,33.44917439959293,40.00761329744454,32.326095367111876,35.46839888098207,40.00761634269437,24.462242715408568,21.745270821439107,24.64524367602186,32.32603036007135,63.49162851265398,19.077029083000827,0.00018156858398458203,0.00011471435930775901,0.1759715650110889,0.984408712323891,6.477388166756883e-05,0.00021566203891471502,0.9841313411742509,0.175898181955759,0.17589714419652416,0.9841311839277821,0.00040749441504245375,6.69744893509318e-05,0.9844029791091371,0.1759635707958232,6.45488504410696e-05,0.00017046383393596928
1.436832633473305,19.104066736847436,54.65832779285242,35.66753836630178,24.806956960508394,18.217717772408022,33.03670026529456,40.24425414561798,32.52526795033191,35.66757139895903,40.24425651926645,25.009922790185826,21.79244716119156,24.80695120841814,32.52520850359142,63.82327857466926,19.081085585457295,0.0001872167941446749,0.0001596278493789954,0.17521570138557904,0.9845432250807907,6.91198815399235e-05,0.000264234228485754,0.984264988689243,0.17514313931212544,0.17514215481413362,0.9842641647327032,0.00047653220335723274,6.622434411622807e-05,0.9845375489612206,0.17520761535284488,0.0001107891863519945,0.0001764488031892954
1.4359712230215826,19.123193777327977,54.89246284362784,35.866699239720674,24.96865166885577,18.297352914144092,33.06436090611721,40.480874467193004,32.72442370196286,35.86672711807835,40.48087603834806,25.29923962927278,21.839742892457103,24.968645495853387,32.72436971090491,64.1313266670648,19.092827047789264,0.00019235921800702453,0.00020537942294122935,0.17446325213567265,0.9846764742074392,7.401654567767197e-05,0.0002752239151074195,0.9843972375709302,0.17439176319827884,0.17439084054211781,0.9843959136624615,0.0005064321387343979,6.645410057587318e-05,0.9846709199752086,0.17445508703217869,0.00015721319792067032,0.0001822371757689473
1.4351108448172558,19.147590198071256,55.14683505719246,36.06584281457878,25.130333124626116,18.39121152981752,33.314578734939516,40.71747427778479,32.92356264508929,36.065866072707585,40.717474972904114,25.380323009888894,21.89109228445051,25.13032656796941,32.923513687667466,64.43025382848327,19.11143545972096,0.00019676884387225712,0.0002505929001784639,0.17371421853870203,0.9848084885390963,7.926189241356609e-05,0.0001872565319343158,0.984528107386078,0.17364403677437176,0.17364318300588127,0.9845264615507979,0.0004742301548556479,6.761905151939726e-05,0.9848031137059374,0.17370598364907122,0.00020293725765037986,0.00018753863022151178
1.434251497005988,19.176413709258448,55.411379615082545,36.26496879753898,25.292001349104602,18.497198522765743,35.17842824802505,40.954053585690005,33.12268480664602,36.26498829891092,40.95405338280986,25.177585529838208,21.949711472181917,25.29199445620571,33.12264015316143,64.72413613561851,19.1359615151035,0.0002002441703821793,0.0002942583258980971,0.17296861501190874,0.9849392945649342,8.468733104617865e-05,6.360124554526007e-05,0.9846576090573196,0.17289994283599125,0.17289916311097506,0.9846558131295874,0.00043632354345589115,6.962279642232951e-05,0.9849341471000304,0.17296031455191355,0.0002471270207852972,0.000192091316920563
1.4333931777378814,19.208797489287015,55.68146728235945,36.464076938242506,25.45365636668447,18.613294731676458,36.3642651178642,41.19061238773005,33.32179021665604,36.46409383322074,41.19061130548838,24.792281047702918,22.017694224614523,25.45364919256511,33.321748854320845,65.01469436511559,19.16539709241372,0.00020261300258046523,0.00033552542448626475,0.17222646792574808,0.985068915640815,9.015511118900854e-05,0.0003451192477984033,0.9847857513294911,0.17215946368962745,0.17215876102397779,0.9847839587110816,0.0005411508096709691,7.233396087544146e-05,0.9850640322615399,0.172218100597337,0.0002889957369196993,0.0001956677096286738
1.4325358851674643,19.243855733545214,55.95475625440355,36.66316704661515,25.615298203939737,18.73771983717093,36.67133524189681,41.427150668923446,33.52087890729966,36.66318271139203,41.42714875343319,24.619700741091176,22.09597825460948,25.615290808362783,33.52083958316067,65.30286028385471,19.198713223198787,0.00020373570431912112,0.0003736515378281601,0.17148781381042869,0.985197371415384,9.555331252551748e-05,0.0007566776143441682,0.9849125486918907,0.17142258106877847,0.17142195620788236,0.9849108885684149,0.0008541032135307471,7.560522966516551e-05,0.9851927765267968,0.17147937361878496,0.0003278178896075128,0.00019807850424657974
1.431679617453676,19.28067619799338,56.22999386071134,36.86223900940783,25.776926888589795,18.868972455594015,36.92253083374466,41.66366840633399,33.719950911873944,36.86225496721832,41.66366571908132,24.653521453559247,22.184572231045,25.776919333037466,33.71991219672674,65.58923550496809,19.234872027804933,0.00020350822127705986,0.00040799094054251345,0.17075269682076014,0.9853246775030178,0.0001007907303090209,0.0012545565289955585,0.9850380287628707,0.17068927609531243,0.17068872750928965,0.9850366065270987,0.0013097893497858685,7.928910762893085e-05,0.9853203828424736,0.17074417498409336,0.00036294341709119905,0.00019917545952674535
1.4308243727598569,19.318302377404894,56.50649830393825,37.061292804417995,25.93854244842531,19.005813713939567,37.16136833249172,41.90016557644004,33.91900626371279,37.06131063148799,41.90016218580859,24.782708590331843,22.28287331899899,25.938534793103212,33.91896663731087,65.87426365834895,19.27281986009318,0.0002018650969736762,0.0004379965642272541,0.1700211653827912,0.9854508454211386,0.0001057925379374248,0.0018176572713606484,0.9851622371722286,0.16995952928761002,0.16995905329123434,0.9851611394424098,0.001854066830420161,8.324807498560923e-05,0.9854468504211142,0.1700125529334284,0.0003938102185339595,0.00019885377223413073
1.4299701492537313,19.355706694284205,56.78391245038154,37.26032851033406,26.100144910262213,19.147230344505196,37.39648296407707,42.13664216447387,34.11804499513348,37.26034973114462,42.1366381423712,24.955917425119,22.389953446669303,26.10013721130604,34.118002949621086,66.15830789155062,19.31146664629554,0.0001987826688125393,0.0004632250271655641,0.1692932680666596,0.9855758827921532,0.0001104968978347522,0.002422738361485427,0.985285238473507,0.16923332061411042,0.16923291160268167,0.9852845401582848,0.002451103751965621,8.735953685198511e-05,0.9855721756302672,0.16928455859609734,0.00041995437627064794,0.00019705437664513107
1.4291169451073986,19.387299824359637,57.06211933916828,37.459346272977854,26.261734287706023,19.29237981545902,37.63049378933134,42.37309820023995,34.31706715081637,37.45937230150039,42.37309362168339,25.151690374789045,22.504748899972228,26.26172659547029,34.31702118965045,66.44173804663879,19.34550439081639,0.00019573699730905973,0.00048336054548205916,0.16856903408598198,0.9856998094364687,0.00011485112085638198,0.0030463801708979768,0.9854071504079556,0.16851063769598965,0.16851028992642464,0.9854069372061651,0.003072395811145473,9.151546493978418e-05,0.9856963712122045,0.16856021531154575,0.00044103789724730973,0.00019525649231304058
1.4282647584973165,19.414247037556933,57.341053749208214,37.65834639826192,26.42331061098422,19.44059338109662,37.8640472294268,42.60953368738333,34.51607274696537,37.658378349441826,42.60952863834099,25.359983604795993,22.626231606737502,26.423302966836616,34.516021700961,66.7248147875076,19.375899690990725,0.00019168225993765667,0.0004981718039519015,0.16784850676010998,0.9858226154260149,0.00011881369415830435,0.0036612191452951586,0.9855280300858206,0.1677914537562602,0.1677911592745077,0.9855283736031473,0.003688125258245793,9.562670156198405e-05,0.9858194180124487,0.16783957957541104,0.0004568041041744563,0.00019235535065757845
1.4274135876042908,19.436134101244217,57.62077776095275,37.8573292604248,26.584873902088265,19.591313349051703,38.09761401544951,42.845948670930916,34.71506180382584,37.85736788446908,42.84594325582341,25.575886702513824,22.753442424337962,26.584866337468927,34.71500488140715,67.00783703505863,19.402204188886845,0.000186351716894908,0.0005075438026690091,0.1671317108332183,0.9859442959760055,0.0001223494171108536,0.004240590203615386,0.9856479530012482,0.16707574559051744,0.16707549533780128,0.985648915953634,0.004270365052663605,9.961684321976424e-05,0.9859413056578912,0.1671226854408949,0.0004671128151291214,0.00018803852159520422
1.4265634306134605,19.451213470438756,57.901447190252775,38.05629528552865,26.746424176302646,19.744070025375603,38.33144988673597,43.08234322981607,34.91403434194281,38.05634091542863,43.082337576836316,25.79672068745511,22.885519361480306,26.746416712295773,34.913971178762544,67.29113741900701,19.422746400766986,0.00017995519540393965,0.0005114798267948352,0.16641864972658382,0.9860648495536786,0.0001254289150425175,0.004759610031932578,0.985766992519296,0.16636349220905436,0.16636327690398933,0.9857686260504865,0.00479345252383199,0.00010342102296863181,0.9860620304346731,0.16640954174785347,0.0004719429133508626,0.00018247754945503755
1.4257142857142857,19.45753419810057,58.18329260328451,38.255244930539114,26.90796144516898,19.89846530683322,38.56569871591765,43.318717462518485,35.112990378033466,38.255297447443844,43.31871172526387,26.020911496866226,23.021707196433876,26.9079540925782,35.11292108355727,67.57508308073457,19.435657102509893,0.00017278488976004444,0.0005100950278355224,0.16570930685612112,0.9861842746091484,0.00012802831733651013,0.0051957903336048005,0.9858851991563381,0.16565467278973675,0.16565448341117972,0.9858875318003956,0.005234355001524236,0.00010698468834674285,0.9861815913609566,0.16570013522031954,0.00047138611794936985,0.00017592274890332956
1.4248661511005354,19.453020868663014,58.46662035491205,38.45417864729254,27.069485716657045,20.054156353483233,38.800462050208324,43.555071476203636,35.31192992514931,38.45423748277369,43.55506582936819,26.247481545745227,23.161351189945925,27.069478476764896,35.31185508660198,67.86009237529905,19.438901129622675,0.00016522513147989212,0.0005036125952055644,0.16500364491686903,0.9863025705512505,0.00013012873350635022,0.005529988515982043,0.9860025941889133,0.16494926684266226,0.16494909507630398,0.9860056192218237,0.005573515054163648,0.00011026210807461995,0.9862999910112292,0.16499442913977863,0.0004656435413736569,0.00016871238145286352
1.4240190249702736,19.435694357218964,58.7518195122458,38.65309684497989,27.230996995585016,20.210842409499897,39.03583420566442,43.79140537372498,35.510852993087866,38.65316102185645,43.79140000231199,26.47579372026612,23.303885690871986,27.230989861532148,35.51077363395869,68.1466545588999,19.430411145050712,0.00015775849615883036,0.0004923583205129348,0.16430160713525774,0.9864197386410587,0.00013171586962578793,0.0057472041088684304,0.9861191684442105,0.16424725435652082,0.16424709297863613,0.986122832632026,0.0057955965360579195,0.00011321514507421328,0.9864172360941779,0.1642923645332118,0.00045502061174033487,0.00016128031589289257
